7.726,-1.49291599990743,-1.52381975290458,-2.01204932942541,-2.65706423690198,-0.699245038083454,-0.0912499471328112,0
7.728,-1.49393051461182,-1.52380140813401,-2.01293754492038,-2.65630309134589,-0.700255423766843,-0.0911078837017792,1
7.73,-1.49494751921213,-1.52378399665227,-2.013822554617,-2.65554413117367,-0.701268299172414,-0.0909658133172216,0
7.732,-1.49596701162136,-1.52376752751997,-2.01470435858509,-2.65478734592733,-0.702283662250377,-0.090823737261001,1
7.734,-1.49698898948627,-1.52375200913306,-2.0155829571698,-2.65403272551979,-0.70330151068552,-0.0906816568416831,0
7.736,-1.49801345047767,-1.52373744982473,-2.01645835069977,-2.65328025995587,-0.704321842186236,-0.0905395733538699,1
7.738,-1.49904040113451,-1.52372362668868,-2.01733111862899,-2.65252853624751,-0.705344692754691,-0.0903985042823273,0
7.74,-1.50006982175511,-1.52371101159256,-2.01820010204486,-2.65178035166102,-0.706369983775716,-0.090256416786555,1
7.742,-1.5011017183595,-1.52369937959941,-2.01906588157978,-2.65103429276275,-0.707397750831218,-0.0901143300643239,0
7.744,-1.50213608899397,-1.52368873940034,-2.01992845720613,-2.65029034963531,-0.708427992002349,-0.0899722453164097,1
7.746,-1.50317293143492,-1.52367909902279,-2.02078782916664,-2.64954851273601,-0.709460705101161,-0.0898301637706173,0
7.748,-1.50421224347776,-1.52367046643386,-2.02164399768667,-2.64880877261159,-0.710495887958347,-0.0896880866418705,1
7.75,-1.50525403189198,-1.52366262005143,-2.02249754461247,-2.64806970880305,-0.711533576865657,-0.0895470335680552,0
7.752,-1.50629827686667,-1.52365602800926,-2.0233473059387,-2.64733413513248,-0.712573692972721,-0.0894049671504063,1
7.754,-1.50734498464661,-1.52365046669463,-2.02419386467935,-2.64660063069857,-0.713616272146312,-0.0892629087584224,0
7.756,-1.50839415338152,-1.52364594444257,-2.02503722070467,-2.64586918611033,-0.714661312568844,-0.0891208595181732,1
7.758,-1.50944578094824,-1.52364246892561,-2.02587737415042,-2.64513979235502,-0.715708812150628,-0.0889788205829499,0
7.76,-1.51049986523795,-1.523640047758,-2.02671432513442,-2.64441244050702,-0.716758768815996,-0.0888367930941448,1
7.762,-1.51155641321633,-1.5236384608823,-2.02754865752878,-2.64368570351368,-0.717811219090084,-0.0886957980860955,0
7.764,-1.51261540494671,-1.52363817233504,-2.02837920295734,-2.64296240995452,-0.718866083915098,-0.0885537951346066,1
7.766,-1.51367684686534,-1.52363896002891,-2.02920654644919,-2.64224113233892,-0.719923399387465,-0.0884118070225545,0
7.768,-1.51474073719778,-1.52364083195458,-2.03003068776938,-2.64152186178863,-0.720983163763431,-0.0882698348070626,1
7.77,-1.51580707389423,-1.52364379544146,-2.03085162694389,-2.64080458980708,-0.722045375024653,-0.088127879572562,0
7.772,-1.51687585491491,-1.52364785776244,-2.03166936398044,-2.64008930798253,-0.723110031162521,-0.0879859423924731,1
7.774,-1.51794708738937,-1.52365280057248,-2.03248448442711,-2.63937458351307,-0.724177168882193,-0.0878450449685398,0
7.776,-1.51902075124068,-1.5236590834679,-2.03329581623058,-2.63866325800523,-0.725246708946648,-0.0877031453269733,1
7.778,-1.52009685306531,-1.52366648607521,-2.03410394608503,-2.63795389822436,-0.726318687629525,-0.0875612669333587,0
7.78,-1.521175391139,-1.5236750160508,-2.0349088736487,-2.63724649579205,-0.727393103235416,-0.0874194107810846,1
7.782,-1.52225636346015,-1.52368468039103,-2.03571059883643,-2.63654104271475,-0.728469953792329,-0.0872775778908383,0
7.784,-1.52333976803321,-1.52369548603734,-2.03650912154466,-2.63583753108163,-0.729549237334028,-0.0871357692730999,1
7.786,-1.52442561212117,-1.52370721653262,-2.03730502866296,-2.63513452315494,-0.730630990694962,-0.0869950065942238,0
7.788,-1.52551387549422,-1.52372032670953,-2.03809714512765,-2.63443487190191,-0.731715134487374,-0.0868532477525794,1
7.79,-1.52660456487952,-1.52373459808468,-2.03888605896336,-2.6337371391582,-0.732801705112231,-0.0867115161920984,0
7.792,-1.52769767857921,-1.52375003798868,-2.03967176972119,-2.6330413170331,-0.733890700898777,-0.0865698128471504,1
7.794,-1.5287932146165,-1.52376665309345,-2.0404542772046,-2.63234739802372,-0.734982119898136,-0.0864281386793099,0
7.796,-1.52989117101694,-1.52378445001731,-2.04123358119873,-2.63165537470795,-0.736075960163477,-0.0862864946406726,1
7.798,-1.53099155514824,-1.5238032143551,-2.04201026961434,-2.63096380519681,-0.737172258610214,-0.0861459016841213,0
7.8,-1.53209434661687,-1.52382339587106,-2.0427831650191,-2.630275552212,-0.73827093572863,-0.0860043189510741,1
7.802,-1.53319955225278,-1.52384477813662,-2.04355285644762,-2.62958917344495,-0.739372027999462,-0.085862769184216,0
7.804,-1.5343071703623,-1.52386736816369,-2.04431934334447,-2.62890466148133,-0.740475533754562,-0.085721253263165,1
7.806,-1.53541719897173,-1.52389117230696,-2.0450826254025,-2.6282220092974,-0.741581451046529,-0.0855797720945775,0
7.808,-1.53652963610622,-1.52391619686859,-2.04584270229647,-2.62754120994838,-0.742689777926562,-0.0854383265762895,1
7.81,-1.53764448921109,-1.52394222964837,-2.04660016265103,-2.62686081815193,-0.743800551345033,-0.0852979362929397,0
7.812,-1.53876173771953,-1.52396971505519,-2.04735382728371,-2.62618370483402,-0.744913691698949,-0.0851565629519874,1
7.814,-1.53988138853819,-1.52399843886921,-2.04810428593135,-2.62550842430065,-0.74602923550375,-0.0850152279386078,0
7.816,-1.54100343995684,-1.52402840778936,-2.04885153793353,-2.6248349696033,-0.74714718107323,-0.0848739320815473,1
7.818,-1.54212788998459,-1.52405962785897,-2.04959558287408,-2.62416333418676,-0.748267526441312,-0.0847326762363427,0
7.82,-1.54325473662618,-1.52409210506976,-2.05033642031905,-2.62349351157302,-0.749390269637296,-0.0845914612503082,1
7.822,-1.54438398737859,-1.52412562956885,-2.05107463931213,-2.62282405381895,-0.750515447602367,-0.0844513047071549,0
7.824,-1.54551562149435,-1.52416064014049,-2.05180905951619,-2.622157838558,-0.751642980669735,-0.084310172158,1
7.826,-1.54664964593146,-1.52419692491663,-2.05254027107554,-2.62149341744381,-0.752772905345849,-0.0841690829964373,0
7.828,-1.54778605894395,-1.52423449028782,-2.05326827322672,-2.6208307839842,-0.753905219907395,-0.0840280380038288,1
7.83,-1.54892485850484,-1.52427334199079,-2.05399306544673,-2.62016993208265,-0.755039922350814,-0.0838870379880361,0
7.832,-1.55006604257976,-1.52431348571129,-2.05471464719523,-2.6195108557183,-0.756177010664929,-0.0837460837492392,1
7.834,-1.55120961869301,-1.52435471407626,-2.05543360765118,-2.61885210499635,-0.757316521739698,-0.0836061902584462,0
7.836,-1.5523555659098,-1.52439745999233,-2.05614876589807,-2.61819656281027,-0.758458375873562,-0.0834653281452011,1
7.838,-1.55350389121596,-1.52444151407664,-2.0568607122035,-2.61754277887125,-0.759602609522756,-0.0833245141983461,0
7.84,-1.55465459281175,-1.52448688241477,-2.05756944570369,-2.61689074713467,-0.760749220908884,-0.0831837491550438,1
7.842,-1.55580766861645,-1.52453357044047,-2.05827496577153,-2.61624046195377,-0.761898207973368,-0.0830430337786033,0
7.844,-1.55696311653918,-1.52458158353701,-2.05897727176305,-2.61559191775602,-0.763049568647219,-0.0829023688251428,1
7.846,-1.55812094410834,-1.52463071693385,-2.05967695271932,-2.61494366338191,-0.764203339728896,-0.0827627660611152,0
7.848,-1.55928113019651,-1.52468139742336,-2.06037282769994,-2.61429858558448,-0.765359441511255,-0.0826222023884567,1
7.85,-1.56044368179503,-1.52473341823152,-2.06106548682219,-2.61365523282011,-0.766517910360808,-0.0824816913980552,0
7.852,-1.56160859703349,-1.5247867851414,-2.06175492912506,-2.61301359948383,-0.767678744427296,-0.0823412337857633,1
7.854,-1.56277587376102,-1.52484150328639,-2.06244115388048,-2.61237368037055,-0.768841941580768,-0.0822008302731691,0
7.856,-1.56394550981393,-1.52489757774974,-2.063124160344,-2.61173547034812,-0.770007499678246,-0.0820604815751168,1
7.858,-1.56511751270249,-1.52495480647685,-2.06380453715584,-2.61109751765815,-0.771175455387904,-0.0819211956806927,0
7.86,-1.56629186110314,-1.52501360992513,-2.06448110388754,-2.61046271155779,-0.772345729026847,-0.0817809569192225,1
7.862,-1.56746856199087,-1.52507378404357,-2.06515445024319,-2.60982959991474,-0.773518356833435,-0.0816407751095636,0
7.864,-1.56864761340906,-1.52513533431429,-2.06582457516776,-2.60919817755677,-0.774693336870073,-0.0815006509088563,1
7.866,-1.56982901312134,-1.52519826557208,-2.06649147783556,-2.60856843971319,-0.775870666920174,-0.0813605849995399,0
7.868,-1.57101275887609,-1.5252625826018,-2.06715515740517,-2.60794038168513,-0.777050344751682,-0.0812205780577148,1
7.87,-1.57219885814434,-1.52532808616924,-2.06781620186203,-2.60731255176143,-0.778232406865449,-0.0810816337404845,0
7.872,-1.57338728940355,-1.52539519019126,-2.06847343180835,-2.60668784038968,-0.779416773632206,-0.0809417449224116,1
7.874,-1.57457805959205,-1.52546369344533,-2.06912743628073,-2.60606479549554,-0.780603481125807,-0.0808019170944359,0
7.876,-1.57577116665235,-1.52553360111333,-2.06977821413374,-2.60544341233332,-0.781792527306722,-0.0806621508773645,1
7.878,-1.57696660824827,-1.52560491773234,-2.07042576444774,-2.60482368656025,-0.78298390985749,-0.0805224469168242,0
7.88,-1.57816438202612,-1.52567764778965,-2.07107008628795,-2.60420561390443,-0.784177626442921,-0.0803828058524697,1
7.882,-1.57936449539754,-1.5257515949672,-2.07171176674013,-2.60358774332907,-0.785373713360897,-0.0802442264723266,0
7.884,-1.5805669266395,-1.52582716645085,-2.07234962793833,-2.60297296519902,-0.786572091065489,-0.0801047112782815,1
7.886,-1.58177168263406,-1.52590416394324,-2.07298425800661,-2.60235982812538,-0.787772795430883,-0.079965260895049,0
7.888,-1.58297876120924,-1.52598259232595,-2.0736156557128,-2.60174832778358,-0.788975824302083,-0.0798258759092541,1
7.89,-1.58418815991578,-1.52606245583858,-2.07424382004705,-2.60113846025315,-0.790181175247508,-0.0796865569318337,0
7.892,-1.58539987628473,-1.52614375867089,-2.07486874998502,-2.6005302216836,-0.791388845815731,-0.0795473045680873,1
7.894,-1.5866139176492,-1.52622630750846,-2.07549103147612,-2.59992216232169,-0.792598872067521,-0.0794091122167446,0
7.896,-1.58783026208494,-1.52631050263012,-2.07610948867138,-2.5993171712146,-0.793811174569799,-0.0792699930547169,1
7.898,-1.58904891639928,-1.52639614875219,-2.07672470854523,-2.5987137982684,-0.795025788963554,-0.0791309423190794,0
7.9,-1.59026987829304,-1.52648325045519,-2.07733668978264,-2.598112039575,-0.796242712965662,-0.0789919605642402,1
7.902,-1.59149314519147,-1.52657181168077,-2.07794543128741,-2.59751189163131,-0.797461944018084,-0.0788530483683778,0
7.904,-1.59271871449815,-1.52666183632058,-2.07855093194949,-2.59691335100349,-0.798683479540995,-0.078714206304337,1
7.906,-1.59394659344927,-1.52675313414308,-2.07915377635333,-2.59631496981355,-0.799907355325167,-0.07857642187769,0
7.908,-1.59517675991994,-1.52684609835863,-2.07975279113593,-2.5957196345933,-0.801133492080162,-0.0784377199547718,1
7.91,-1.59640922062486,-1.52694053677744,-2.08034856189336,-2.59512589713571,-0.802361925181327,-0.078299089880015,0
7.912,-1.59764397312592,-1.52703645367764,-2.08094108723152,-2.5945337539453,-0.803592652205716,-0.0781605321773886,1
7.914,-1.59888101471138,-1.52713385270185,-2.0815303659717,-2.59394320193219,-0.80482567045741,-0.0780220473940699,0
7.916,-1.60012034264602,-1.52723273744249,-2.08211639692201,-2.5933542380751,-0.80606097721687,-0.0778836360721814,1
7.918,-1.60136196405158,-1.52733292082221,-2.082699763081,-2.59276541694638,-0.807298607973306,-0.0777462793361507,0
7.92,-1.60260585660402,-1.52743478883554,-2.0832792940253,-2.59217962140036,-0.808538483608727,-0.0776080147238603,1
7.922,-1.60385202690836,-1.52753815245891,-2.08385557375157,-2.591595405692,-0.809780639201668,-0.0774698251980048,0
7.924,-1.60510047237669,-1.52764301566621,-2.08442860079036,-2.59101276673534,-0.811025072178541,-0.0773317112537323,1
7.926,-1.60635119014964,-1.52774938179942,-2.08499837388429,-2.59043170185024,-0.812271779694949,-0.077193673408822,0
7.928,-1.60760417734269,-1.52785725415,-2.08556489176345,-2.5898522084246,-0.813520758881196,-0.0770557121762516,1
7.93,-1.6088594409465,-1.52796644885856,-2.08612873562674,-2.58927284404014,-0.81477204489468,-0.0769188018267792,0
7.932,-1.61011695844004,-1.52807734457009,-2.08668873842965,-2.58869648674568,-0.816025558819439,-0.0767809935205687,1
7.934,-1.61137673630262,-1.52818975549206,-2.0872454823553,-2.58812169381745,-0.817281335407504,-0.0766432633649571,0
7.936,-1.61263877178643,-1.52830368529171,-2.08779896586268,-2.58754846257643,-0.818539371924565,-0.0765056118277561,1
7.938,-1.61390306187466,-1.52841913700829,-2.08834918761952,-2.58697679074942,-0.819799665367975,-0.0763680393988091,0
7.94,-1.61516960352378,-1.52853611363016,-2.0888961462816,-2.58640667613087,-0.821062212708249,-0.0762305465633881,1
7.942,-1.61643840357745,-1.52865443457206,-2.08944042104164,-2.58583667985503,-0.822327048741875,-0.0760941002811907,0
7.944,-1.61770943932095,-1.52877447100948,-2.08998084865838,-2.585269674071,-0.823594094784713,-0.0759567662546892,1
7.946,-1.6189827170924,-1.52889604043819,-2.09051800929471,-2.58470421961942,-0.82486338523357,-0.0758195132774271,0
7.948,-1.6202582339748,-1.52901914621594,-2.09105190134166,-2.58414031422647,-0.826134917184216,-0.0756823417912257,1
7.95,-1.6215359867849,-1.52914379107674,-2.09158252339567,-2.58357795602375,-0.827408687466779,-0.0755452522593278,0
7.952,-1.62281597231131,-1.52926997770328,-2.0921098740418,-2.58301714321021,-0.828684692883135,-0.0754082451406164,1
7.954,-1.62409819723556,-1.52939752883331,-2.09263453026678,-2.5824564410007,-0.829962967841028,-0.0752722796411608,0
7.956,-1.62538263865315,-1.52952680806624,-2.09315533304323,-2.58189871458261,-0.831243433917689,-0.0751354368957382,1
7.958,-1.62666930274646,-1.5296576362361,-2.09367286031366,-2.58134252888911,-0.832526125127372,-0.0749986779405027,0
7.96,-1.62795818642081,-1.52979001638794,-2.0941871104046,-2.58078788205037,-0.833811038387438,-0.0748620031925227,1
7.962,-1.62924928631825,-1.52992395094766,-2.09469808184468,-2.58023477260129,-0.83509817035258,-0.0747254130896626,0
7.964,-1.6305425990514,-1.53005944228931,-2.09520577315171,-2.57968319914395,-0.836387517647955,-0.0745889080656208,1
7.966,-1.63183813112524,-1.53019631651537,-2.09571075891334,-2.57913173148677,-0.837679114265824,-0.0744534391448666,0
7.968,-1.63313585945043,-1.53033492955585,-2.09621188471251,-2.57858322682559,-0.838972882074506,-0.0743171037549265,1
7.97,-1.63443579003961,-1.53047510562582,-2.09670972607814,-2.57803625469897,-0.840268854679317,-0.0741808547456112,0
7.972,-1.63573791961269,-1.5306168474541,-2.0972042812755,-2.57749081364056,-0.841567028811538,-0.0740446925103618,1
7.974,-1.63704224462954,-1.53076015715522,-2.09769554876867,-2.57694690258774,-0.842867400942978,-0.0739086174627848,0
7.976,-1.63834876151944,-1.53090503679134,-2.09818352701139,-2.57640452054491,-0.844169967514732,-0.0737726300124983,1
7.978,-1.6396574765971,-1.53105131586439,-2.09866878800569,-2.57586224241238,-0.845474762077995,-0.073637672588785,0
7.98,-1.64096836659408,-1.53119934255467,-2.0991501823276,-2.57532291639589,-0.84678170682182,-0.0735018597432751,1
7.982,-1.64228143733993,-1.53134894449408,-2.09962828290578,-2.57478511713751,-0.848090834917331,-0.0733661357248982,0
7.984,-1.64359668536223,-1.53150012409137,-2.10010308794717,-2.57424884357453,-0.849402142902808,-0.0732305009045004,1
7.986,-1.64491410693192,-1.53165288314618,-2.10057459585432,-2.57371409504651,-0.850715627060443,-0.0730949556724591,0
7.988,-1.64623369828827,-1.53180722340517,-2.10104280501989,-2.57318087096009,-0.852031283640672,-0.0729595004153274,1
7.99,-1.64755546554284,-1.53196297779771,-2.10150828467998,-2.57264775179133,-0.853349145729233,-0.0728250685678278,0
7.992,-1.64887938525433,-1.5321204866867,-2.1019698907733,-2.57211757578797,-0.854669135865262,-0.0726897926083406,1
7.994,-1.65020546305683,-1.53227958115001,-2.10242819344755,-2.57158892317943,-0.855991286761774,-0.0725546077846057,0
7.996,-1.65153369527928,-1.53244026327213,-2.10288319085418,-2.57106179330729,-0.857315594757774,-0.0724195144458299,1
7.998,-1.65286407799763,-1.532602534534,-2.10333488133693,-2.57053618591368,-0.858642055939824,-0.07228451296011,0
8,-1.65419660725525,-1.53276639636296,-2.10378326323008,-2.57001210080796,-0.859970666361805,-0.0721496036918685,1
8.002,-1.65553128894836,-1.53293168513706,-2.1042289028297,-2.56948812451158,-0.861301458620736,-0.0720157106959825,0
8.004,-1.65686809946972,-1.53309873334678,-2.10467066179342,-2.56896708437678,-0.862634355635074,-0.0718809851517919,1
8.006,-1.65820704424631,-1.53326737553834,-2.10510910731351,-2.56844756668992,-0.863969389636916,-0.0717463529196565,0
8.008,-1.65954811940282,-1.53343761346756,-2.10554423748847,-2.56792957119811,-0.865306556760416,-0.0716118143280265,1
8.01,-1.66089132081489,-1.53360944829264,-2.1059760506056,-2.5674130980471,-0.866645852891201,-0.0714773697235925,0
8.012,-1.66223664432474,-1.53378288111752,-2.10640454494316,-2.56689814745004,-0.867987273881399,-0.0713430194495106,1
8.014,-1.66358409560163,-1.53395775178357,-2.10683028368952,-2.56638331242907,-0.869330851817016,-0.0712096778095241,0
8.016,-1.66493365088047,-1.53413438486636,-2.10725213456343,-2.56587140853428,-0.870676510025345,-0.0710755154298983,1
8.018,-1.66628531536968,-1.53431261839616,-2.10767066163412,-2.56536102856373,-0.872024280235438,-0.0709414484114791,0
8.02,-1.66763908498496,-1.53449245379552,-2.10808586294904,-2.56485217267223,-0.873374158371859,-0.0708074770627616,1
